timestamp,buy_and_hold,long_short
2025-02-17 01:00:00,1.0285794560455235,1.3934146213330425
2025-02-17 01:10:00,1.0285965487660544,1.3933914658572393
2025-02-17 01:20:00,1.0282256367305358,1.3938939229824312
2025-02-17 01:30:00,1.0291945803256264,1.3952074523680669
2025-02-17 01:40:00,1.0299474078355055,1.3962280082203904
2025-02-17 01:50:00,1.0309969008760977,1.3948052835583744
2025-02-17 02:00:00,1.0304956568465318,1.3954834018147888
2025-02-17 02:10:00,1.0296146339326715,1.396676471232153
2025-02-17 02:20:00,1.0303903229562605,1.3956242458921715
2025-02-17 02:30:00,1.029695183378173,1.3946827059457607
2025-02-17 02:40:00,1.0284150454399181,1.396416603775458
2025-02-17 02:50:00,1.0280093069863179,1.395865678430764
2025-02-17 03:00:00,1.0269873759575818,1.3944780660433644
2025-02-17 03:10:00,1.0265673223505372,1.3950484289857912
2025-02-17 03:20:00,1.0276175631976523,1.3964756484305618
2025-02-17 03:30:00,1.0274083910301566,1.3961913949799607
2025-02-17 03:40:00,1.0275069946617186,1.396057398077558
2025-02-17 03:50:00,1.0278634847142893,1.395573040717639
2025-02-17 04:00:00,1.0265762960288156,1.3973207103785215
2025-02-17 04:10:00,1.0264079327315871,1.3970915432693694
2025-02-17 04:20:00,1.027912519456312,1.399139506191513
2025-02-17 04:30:00,1.0277071931509354,1.3994189853690453
2025-02-17 04:40:00,1.0262057044818067,1.3973744227116087
2025-02-17 04:50:00,1.0258410953869839,1.397870907403877
2025-02-17 05:00:00,1.0273738851005847,1.3999595760655692
2025-02-17 05:10:00,1.0267010728886905,1.3990427629047568
2025-02-17 05:20:00,1.025933289248347,1.4000889896730573
