Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-28 11:00:00+00:00,84925.703125,85202.7890625,84818.9609375,85199.296875,449179648,0.0,0.0
2025-03-28 12:00:00+00:00,85212.1953125,85346.8203125,84881.71875,85070.390625,742995968,0.0,0.0
2025-03-28 13:00:00+00:00,85015.890625,85499.3828125,84922.453125,84992.0546875,0,0.0,0.0
2025-03-28 14:00:00+00:00,84969.015625,85065.28125,84147.2421875,84176.015625,385302528,0.0,0.0
2025-03-28 15:00:00+00:00,84153.8359375,84448.4765625,83976.4375,84025.6171875,566593536,0.0,0.0
2025-03-28 16:00:00+00:00,84020.3125,84134.6484375,83689.3046875,83779.328125,835809280,0.0,0.0
2025-03-28 17:00:00+00:00,83741.515625,83937.4921875,83580.6171875,83907.9609375,482615296,0.0,0.0
2025-03-28 18:00:00+00:00,83934.8125,84078.1484375,83704.6171875,83796.4453125,48758784,0.0,0.0
2025-03-28 19:00:00+00:00,83819.3828125,83819.3828125,83593.921875,83789.859375,530317312,0.0,0.0
2025-03-28 20:00:00+00:00,83733.7421875,84011.625,83700.4453125,83762.6796875,412489728,0.0,0.0
2025-03-28 21:00:00+00:00,83756.328125,84042.046875,83663.984375,83947.0859375,22233088,0.0,0.0
2025-03-28 22:00:00+00:00,83989.8671875,84404.375,83989.8671875,84404.375,86497280,0.0,0.0
2025-03-28 23:00:00+00:00,84420.2734375,84467.8828125,84173.1015625,84346.375,316553216,0.0,0.0
2025-03-29 00:00:00+00:00,84370.78125,84567.3359375,84333.5625,84355.78125,0,0.0,0.0
2025-03-29 01:00:00+00:00,84350.1953125,84474.0234375,84182.578125,84254.4453125,0,0.0,0.0
2025-03-29 02:00:00+00:00,84333.8203125,84381.3203125,83826.171875,83826.171875,0,0.0,0.0
2025-03-29 03:00:00+00:00,83916.875,84185.203125,83712.2265625,84140.6171875,178647040,0.0,0.0
2025-03-29 04:00:00+00:00,84136.5078125,84195.359375,83969.5234375,84019.2578125,0,0.0,0.0
2025-03-29 05:00:00+00:00,84026.3125,84030.640625,83822.828125,83981.40625,0,0.0,0.0
2025-03-29 06:00:00+00:00,83974.078125,83974.078125,83685.3828125,83756.2109375,0,0.0,0.0
2025-03-29 07:00:00+00:00,83753.34375,83835.8671875,83644.1640625,83715.7578125,0,0.0,0.0
2025-03-29 08:00:00+00:00,83698.765625,83892.5,83645.703125,83885.6015625,0,0.0,0.0
2025-03-29 09:00:00+00:00,83898.8359375,83898.8359375,83390.09375,83517.90625,0,0.0,0.0
2025-03-29 10:00:00+00:00,83516.09375,83522.828125,82790.0078125,82790.0078125,0,0.0,0.0
2025-03-29 11:00:00+00:00,82870.0625,83055.921875,81998.0546875,82248.4921875,684879872,0.0,0.0
2025-03-29 12:00:00+00:00,82247.03125,82450.015625,82148.109375,82403.21875,0,0.0,0.0
2025-03-29 13:00:00+00:00,82434.2265625,82792.3515625,82434.2265625,82790.359375,0,0.0,0.0
2025-03-29 14:00:00+00:00,82800.8359375,82826.7890625,82443.515625,82522.7734375,0,0.0,0.0
2025-03-29 15:00:00+00:00,82478.6640625,82604.3671875,82372.671875,82383.3671875,0,0.0,0.0
2025-03-29 16:00:00+00:00,82452.3359375,82637.1484375,82159.796875,82159.796875,0,0.0,0.0
2025-03-29 17:00:00+00:00,82160.484375,82528.9140625,81640.1328125,82299.703125,0,0.0,0.0
2025-03-29 18:00:00+00:00,82312.0078125,82611.109375,82223.5390625,82351.015625,0,0.0,0.0
2025-03-29 19:00:00+00:00,82320.875,82523.0859375,82217.5,82454.1640625,0,0.0,0.0
2025-03-29 20:00:00+00:00,82657.21875,82734.953125,82432.1328125,82511.4375,0,0.0,0.0
2025-03-29 21:00:00+00:00,82485.7734375,82640.015625,82381.890625,82547.03125,0,0.0,0.0
2025-03-29 22:00:00+00:00,82490.0625,82490.0625,82254.609375,82371.5078125,0,0.0,0.0
2025-03-29 23:00:00+00:00,82359.984375,82622.0859375,82344.703125,82614.953125,0,0.0,0.0
2025-03-30 00:00:00+00:00,82589.46875,82816.734375,82491.0078125,82764.90625,0,0.0,0.0
2025-03-30 01:00:00+00:00,82774.390625,83009.484375,82774.390625,82907.8125,191179776,0.0,0.0
2025-03-30 02:00:00+00:00,82917.0703125,83316.828125,82917.0703125,83287.25,0,0.0,0.0
2025-03-30 03:00:00+00:00,83325.3984375,83456.3984375,83045.8125,83045.8125,0,0.0,0.0
2025-03-30 04:00:00+00:00,83082.1640625,83268.78125,83075.0546875,83084.2109375,0,0.0,0.0
2025-03-30 05:00:00+00:00,83102.8984375,83177.7734375,82924.078125,82934.78125,0,0.0,0.0
2025-03-30 06:00:00+00:00,82947.1953125,83225.015625,82847.2734375,83130.40625,333272064,0.0,0.0
2025-03-30 07:00:00+00:00,83136.4921875,83279.4140625,83050.9375,83063.2578125,0,0.0,0.0
2025-03-30 08:00:00+00:00,83066.1484375,83376.5390625,83066.1484375,83376.5390625,38398976,0.0,0.0
2025-03-30 09:00:00+00:00,83357.9140625,83480.2265625,83273.1328125,83474.765625,0,0.0,0.0
2025-03-30 10:00:00+00:00,83474.3515625,83500.78125,83043.3203125,83102.578125,0,0.0,0.0
2025-03-30 11:00:00+00:00,83093.4765625,83341.3828125,82981.7109375,83089.59375,0,0.0,0.0
2025-03-30 12:00:00+00:00,83125.3515625,83230.578125,82968.7890625,83013.9765625,0,0.0,0.0
2025-03-30 13:00:00+00:00,83036.2421875,83117.484375,82630.6953125,82692.9609375,0,0.0,0.0
2025-03-30 14:00:00+00:00,82662.4375,82985.0390625,82620.0234375,82757.5625,46291968,0.0,0.0
2025-03-30 15:00:00+00:00,82792.25,82996.25,82716.0625,82716.0625,210149376,0.0,0.0
2025-03-30 16:00:00+00:00,82716.515625,82777.5546875,82197.203125,82263.734375,0,0.0,0.0
2025-03-30 17:00:00+00:00,82280.7890625,82507.890625,82071.5390625,82362.203125,0,0.0,0.0
2025-03-30 18:00:00+00:00,82463.9921875,82748.140625,82463.9921875,82689.59375,0,0.0,0.0
2025-03-30 19:00:00+00:00,82722.1796875,82856.8828125,82536.0625,82551.7109375,0,0.0,0.0
2025-03-30 20:00:00+00:00,82529.40625,82607.796875,82385.328125,82517.578125,0,0.0,0.0
2025-03-30 21:00:00+00:00,82520.234375,82627.3203125,82070.1953125,82142.296875,32527360,0.0,0.0
2025-03-30 22:00:00+00:00,82077.09375,82700.359375,81573.25,82336.8359375,940011520,0.0,0.0
2025-03-30 23:00:00+00:00,82371.28125,82371.28125,81945.9765625,82313.90625,585784320,0.0,0.0
2025-03-31 00:00:00+00:00,82418.125,82418.125,81305.1484375,81624.6171875,1063555072,0.0,0.0
2025-03-31 01:00:00+00:00,81541.1484375,82168.65625,81541.1484375,81976.9453125,621196288,0.0,0.0
2025-03-31 02:00:00+00:00,81946.3515625,82141.4609375,81666.984375,81923.9375,351554560,0.0,0.0
2025-03-31 03:00:00+00:00,81912.2578125,81998.0390625,81501.34375,81503.3359375,218912768,0.0,0.0
2025-03-31 04:00:00+00:00,81506.890625,81819.2890625,81433.3203125,81819.2890625,326423552,0.0,0.0
2025-03-31 05:00:00+00:00,81826.109375,82260.0234375,81826.109375,82115.7578125,371406848,0.0,0.0
2025-03-31 06:00:00+00:00,82142.5234375,82218.09375,81949.3359375,82019.1640625,239343616,0.0,0.0
2025-03-31 07:00:00+00:00,82021.359375,82254.6640625,81772.6171875,81849.046875,412334080,0.0,0.0
2025-03-31 08:00:00+00:00,81890.1796875,82226.9296875,81890.1796875,81911.09375,727459840,0.0,0.0
2025-03-31 09:00:00+00:00,81896.6015625,81921.0,81360.28125,81478.2109375,766556160,0.0,0.0
2025-03-31 10:00:00+00:00,81468.15625,82201.96875,81339.8359375,82128.25,571465728,0.0,0.0
2025-03-31 11:00:00+00:00,82155.3515625,82237.640625,81943.2578125,82138.8203125,531472384,0.0,0.0
2025-03-31 12:00:00+00:00,82184.1953125,82955.46875,81942.46875,82813.4609375,1175500800,0.0,0.0
2025-03-31 13:00:00+00:00,82810.9140625,82841.453125,81729.1171875,82607.1328125,1367392256,0.0,0.0
2025-03-31 14:00:00+00:00,82489.6484375,83716.484375,82489.6484375,83497.828125,2449428480,0.0,0.0
2025-03-31 15:00:00+00:00,83663.5625,83853.171875,83445.890625,83500.625,1496567808,0.0,0.0
2025-03-31 16:00:00+00:00,83405.09375,83680.265625,83280.3046875,83293.375,49229824,0.0,0.0
2025-03-31 17:00:00+00:00,83295.84375,83517.859375,82614.265625,82687.046875,97456128,0.0,0.0
2025-03-31 18:00:00+00:00,82752.4765625,83533.8125,82752.4765625,83372.7890625,813328384,0.0,0.0
2025-03-31 19:00:00+00:00,83310.1484375,83412.59375,82426.8046875,82571.0078125,730525696,0.0,0.0
2025-03-31 20:00:00+00:00,82431.015625,82761.140625,82365.28125,82413.953125,681637888,0.0,0.0
2025-03-31 21:00:00+00:00,82446.0859375,82675.4765625,82446.0859375,82563.484375,324024320,0.0,0.0
2025-03-31 22:00:00+00:00,82547.8046875,82547.8046875,82268.4375,82376.8359375,0,0.0,0.0
2025-03-31 23:00:00+00:00,82388.7109375,82681.3515625,82310.40625,82538.5234375,0,0.0,0.0
2025-04-01 00:00:00+00:00,82488.625,82753.1796875,82434.3125,82639.5234375,0,0.0,0.0
2025-04-01 01:00:00+00:00,82635.5390625,82709.1328125,82473.703125,82688.3046875,0,0.0,0.0
2025-04-01 02:00:00+00:00,82677.015625,83056.5,82644.3671875,83042.4140625,0,0.0,0.0
2025-04-01 03:00:00+00:00,83054.875,83208.359375,82928.46875,82928.46875,0,0.0,0.0
2025-04-01 04:00:00+00:00,82922.25,83193.9140625,82881.40625,83063.4609375,21956608,0.0,0.0
2025-04-01 05:00:00+00:00,83054.9453125,83302.4375,82999.1328125,83000.96875,0,0.0,0.0
2025-04-01 06:00:00+00:00,83004.2109375,83463.875,82917.921875,83441.7734375,0,0.0,0.0
2025-04-01 07:00:00+00:00,83465.6796875,83590.9140625,83396.9140625,83456.796875,0,0.0,0.0
2025-04-01 08:00:00+00:00,83530.6171875,84151.6953125,83530.6171875,84112.7890625,418750464,0.0,0.0
2025-04-01 09:00:00+00:00,84118.7265625,84362.4453125,84118.7265625,84357.8515625,0,0.0,0.0
2025-04-01 10:00:00+00:00,84341.46875,84468.9921875,84176.5859375,84186.515625,155672576,0.0,0.0
2025-04-01 11:00:00+00:00,84167.6640625,84167.6640625,83862.1171875,83928.7109375,0,0.0,0.0
2025-04-01 12:00:00+00:00,83921.3984375,84137.328125,83652.765625,83652.765625,0,0.0,0.0
2025-04-01 13:00:00+00:00,83647.640625,83866.3046875,83438.6953125,83608.6171875,0,0.0,0.0
2025-04-01 14:00:00+00:00,83532.90625,84209.640625,82620.53125,84152.421875,0,0.0,0.0
2025-04-01 15:00:00+00:00,84221.71875,85461.2890625,84221.71875,85272.8984375,1794129920,0.0,0.0
2025-04-01 16:00:00+00:00,85361.71875,85457.1328125,84826.1015625,85198.5234375,614975488,0.0,0.0
2025-04-01 17:00:00+00:00,85141.921875,85292.0859375,84915.796875,85142.109375,274311168,0.0,0.0
2025-04-01 18:00:00+00:00,85123.984375,85131.0703125,84732.8515625,85124.1953125,0,0.0,0.0
2025-04-01 19:00:00+00:00,85122.015625,85133.40625,84829.515625,84829.515625,0,0.0,0.0
2025-04-01 20:00:00+00:00,84964.9765625,85291.21875,84814.8828125,85274.40625,0,0.0,0.0
2025-04-01 21:00:00+00:00,85254.28125,85466.1796875,85177.171875,85259.28125,0,0.0,0.0
2025-04-01 22:00:00+00:00,85264.265625,85352.1171875,85131.859375,85131.859375,138037248,0.0,0.0
2025-04-01 23:00:00+00:00,85100.0859375,85469.8203125,84998.875,85190.859375,212854784,0.0,0.0
2025-04-02 00:00:00+00:00,85173.4453125,85233.7109375,84956.3828125,84956.3828125,0,0.0,0.0
2025-04-02 01:00:00+00:00,84970.9765625,85196.09375,84875.1796875,85109.8671875,82673664,0.0,0.0
2025-04-02 02:00:00+00:00,85122.203125,85122.203125,84672.7578125,84744.09375,252819456,0.0,0.0
2025-04-02 03:00:00+00:00,84759.3359375,84861.5703125,84527.6640625,84590.5390625,17616896,0.0,0.0
2025-04-02 04:00:00+00:00,84529.6015625,84694.078125,84477.9453125,84555.0546875,59058176,0.0,0.0
2025-04-02 05:00:00+00:00,84606.8203125,84606.8203125,84143.28125,84145.1328125,126070784,0.0,0.0
2025-04-02 06:00:00+00:00,84104.1015625,84309.359375,83939.875,84139.2109375,120350720,0.0,0.0
2025-04-02 07:00:00+00:00,84134.9296875,84410.5,84040.7109375,84376.0625,293683200,0.0,0.0
2025-04-02 08:00:00+00:00,84418.3515625,84688.6640625,84282.703125,84646.890625,0,0.0,0.0
2025-04-02 09:00:00+00:00,84659.8359375,85383.4140625,84659.8359375,85007.203125,3371008,0.0,0.0
2025-04-02 10:00:00+00:00,85035.3125,85267.6171875,84845.0390625,84848.21875,0,0.0,0.0
2025-04-02 11:00:00+00:00,84817.3984375,84935.5390625,84554.0859375,84554.0859375,0,0.0,0.0
2025-04-02 12:00:00+00:00,84575.4296875,85001.078125,84488.28125,85001.078125,127690752,0.0,0.0
2025-04-02 13:00:00+00:00,85013.9375,86001.6796875,84627.5078125,85468.5078125,1041172480,0.0,0.0
2025-04-02 14:00:00+00:00,85263.046875,85882.1171875,85263.046875,85882.1171875,0,0.0,0.0
2025-04-02 15:00:00+00:00,85877.2734375,87282.9609375,85877.2734375,86824.46875,2603151360,0.0,0.0
2025-04-02 16:00:00+00:00,86734.015625,87188.03125,86610.2421875,86981.828125,1136650240,0.0,0.0
2025-04-02 17:00:00+00:00,87080.65625,87278.6875,86387.3046875,86601.21875,1085501440,0.0,0.0
2025-04-02 18:00:00+00:00,86606.0234375,86662.8515625,86250.6953125,86317.65625,26427392,0.0,0.0
2025-04-02 19:00:00+00:00,86374.0234375,86891.4609375,86215.5390625,86891.4609375,0,0.0,0.0
2025-04-02 20:00:00+00:00,86924.0078125,87806.703125,85266.53125,85651.546875,7928600576,0.0,0.0
2025-04-02 21:00:00+00:00,85637.1015625,85637.1015625,84252.09375,84802.3203125,1676152832,0.0,0.0
2025-04-02 22:00:00+00:00,84599.65625,84599.65625,82699.078125,82825.46875,2275377152,0.0,0.0
2025-04-02 23:00:00+00:00,82546.234375,82786.171875,82402.765625,82599.9609375,2475335680,0.0,0.0
2025-04-03 00:00:00+00:00,82510.796875,83369.21875,82220.53125,83144.140625,1579769856,0.0,0.0
2025-04-03 01:00:00+00:00,83235.046875,83874.5390625,83119.609375,83801.3671875,3517759488,0.0,0.0
2025-04-03 02:00:00+00:00,83770.46875,83850.0546875,83273.6796875,83737.6171875,561025024,0.0,0.0
2025-04-03 03:00:00+00:00,83741.8359375,83741.8359375,83340.7265625,83483.140625,112238592,0.0,0.0
2025-04-03 04:00:00+00:00,83527.0625,83699.3203125,83295.421875,83586.0234375,208539648,0.0,0.0
2025-04-03 05:00:00+00:00,83560.609375,83688.84375,83351.984375,83386.5546875,0,0.0,0.0
2025-04-03 06:00:00+00:00,83332.296875,83377.515625,83038.40625,83038.40625,0,0.0,0.0
2025-04-03 07:00:00+00:00,83043.484375,83466.2265625,83036.78125,83466.2265625,476315648,0.0,0.0
2025-04-03 08:00:00+00:00,83451.953125,83700.9140625,83451.953125,83685.71875,248111104,0.0,0.0
2025-04-03 09:00:00+00:00,83680.921875,83745.03125,83457.890625,83457.890625,0,0.0,0.0
2025-04-03 10:00:00+00:00,83470.09375,83720.4453125,83176.6171875,83265.2265625,512724992,0.0,0.0
2025-04-03 11:00:00+00:00,83160.3203125,83312.03125,83040.90625,83040.90625,98160640,0.0,0.0
2025-04-03 12:00:00+00:00,83061.203125,83073.21875,81892.2109375,81986.046875,938602496,0.0,0.0
2025-04-03 13:00:00+00:00,81946.75,82662.0625,81786.21875,82280.1640625,303259648,0.0,0.0
2025-04-03 14:00:00+00:00,82252.7578125,82332.6875,81364.984375,81496.0234375,280674304,0.0,0.0
2025-04-03 15:00:00+00:00,81520.6953125,82032.515625,81289.203125,82032.515625,0,0.0,0.0
2025-04-03 16:00:00+00:00,82028.75,82299.5546875,81724.7734375,81752.6171875,0,0.0,0.0
2025-04-03 17:00:00+00:00,81843.6875,82070.25,81632.15625,81817.703125,0,0.0,0.0
2025-04-03 18:00:00+00:00,81892.21875,82253.703125,81560.5078125,82004.5703125,65347584,0.0,0.0
2025-04-03 19:00:00+00:00,82053.8828125,82299.4140625,81838.6953125,82066.6015625,700280832,0.0,0.0
2025-04-03 20:00:00+00:00,81941.5546875,82368.375,81779.9921875,82284.90625,0,0.0,0.0
2025-04-03 21:00:00+00:00,82344.9921875,82809.6171875,82297.96875,82809.6171875,0,0.0,0.0
2025-04-03 22:00:00+00:00,82687.2578125,82826.2578125,82603.9296875,82658.25,0,0.0,0.0
2025-04-03 23:00:00+00:00,82682.515625,83226.75,82520.6484375,83105.1328125,0,0.0,0.0
2025-04-04 00:00:00+00:00,83141.15625,83361.875,82985.3828125,83018.515625,0,0.0,0.0
2025-04-04 01:00:00+00:00,83069.484375,83232.0,82575.4921875,82575.4921875,0,0.0,0.0
2025-04-04 02:00:00+00:00,82662.5703125,83128.7421875,82662.5703125,82849.5234375,0,0.0,0.0
2025-04-04 03:00:00+00:00,82880.4296875,82998.9921875,82669.21875,82766.90625,97830912,0.0,0.0
2025-04-04 04:00:00+00:00,82791.515625,82883.6328125,82614.2578125,82697.4296875,0,0.0,0.0
2025-04-04 05:00:00+00:00,82699.8671875,83171.6640625,82636.8984375,83166.5,6344704,0.0,0.0
2025-04-04 06:00:00+00:00,83167.8046875,83224.6640625,83031.03125,83032.8515625,0,0.0,0.0
2025-04-04 07:00:00+00:00,83054.59375,83966.15625,83054.59375,83951.1875,1018710016,0.0,0.0
2025-04-04 08:00:00+00:00,83975.84375,84606.28125,83975.84375,84376.1171875,892059648,0.0,0.0
2025-04-04 09:00:00+00:00,84444.1875,84644.9453125,84187.28125,84644.9453125,631603200,0.0,0.0
2025-04-04 10:00:00+00:00,84574.9453125,84657.0390625,82442.0390625,82521.5390625,2816782336,0.0,0.0
2025-04-04 11:00:00+00:00,82699.9140625,82699.9140625,81732.2734375,82632.359375,1961549824,0.0,0.0
2025-04-04 12:00:00+00:00,82661.0859375,82889.90625,82215.546875,82819.546875,942739456,0.0,0.0
2025-04-04 13:00:00+00:00,82798.8046875,83290.8359375,82167.2265625,83290.8359375,0,0.0,0.0
2025-04-04 14:00:00+00:00,83347.046875,83347.046875,81834.4453125,82576.7421875,491139072,0.0,0.0
2025-04-04 15:00:00+00:00,82564.5546875,83566.015625,82551.75,82845.3671875,1342701568,0.0,0.0
2025-04-04 16:00:00+00:00,82832.5,83469.921875,82726.0,83362.6015625,798482432,0.0,0.0
2025-04-04 17:00:00+00:00,83345.2578125,84508.8125,82994.5,84344.4609375,1660878848,0.0,0.0
2025-04-04 18:00:00+00:00,84392.8046875,84488.5,83738.0546875,83895.46875,337285120,0.0,0.0
2025-04-04 19:00:00+00:00,83934.4375,84359.8046875,83767.78125,83918.0,228642816,0.0,0.0
2025-04-04 20:00:00+00:00,83965.828125,84226.5078125,83478.296875,84154.28125,0,0.0,0.0
2025-04-04 21:00:00+00:00,84038.515625,84392.859375,83920.65625,84215.4921875,0,0.0,0.0
2025-04-04 22:00:00+00:00,84147.203125,84202.28125,83997.1953125,84027.65625,0,0.0,0.0
2025-04-04 23:00:00+00:00,84026.109375,84040.7890625,83648.203125,83843.578125,0,0.0,0.0
2025-04-05 00:00:00+00:00,83852.8203125,83852.8203125,83459.515625,83752.6328125,6119424,0.0,0.0
2025-04-05 01:00:00+00:00,83755.5234375,84197.6328125,83755.5234375,83954.1796875,0,0.0,0.0
2025-04-05 02:00:00+00:00,83943.6484375,84047.828125,83805.2890625,83923.2734375,0,0.0,0.0
2025-04-05 03:00:00+00:00,83932.140625,83934.1796875,83616.3359375,83630.8671875,0,0.0,0.0
2025-04-05 04:00:00+00:00,83625.609375,83818.125,83608.3046875,83637.0859375,0,0.0,0.0
2025-04-05 05:00:00+00:00,83653.53125,83817.484375,83632.3828125,83673.015625,0,0.0,0.0
2025-04-05 06:00:00+00:00,83665.7265625,83674.4453125,83321.7734375,83412.4375,0,0.0,0.0
2025-04-05 07:00:00+00:00,83449.015625,83506.140625,83363.765625,83486.171875,0,0.0,0.0
2025-04-05 08:00:00+00:00,83489.4375,83600.7265625,83370.2734375,83497.5703125,0,0.0,0.0
2025-04-05 09:00:00+00:00,83510.5390625,83812.390625,83510.5390625,83812.390625,0,0.0,0.0
2025-04-05 10:00:00+00:00,83821.7578125,83847.15625,83577.0078125,83620.390625,0,0.0,0.0
2025-04-05 11:00:00+00:00,83618.140625,83663.484375,83435.171875,83435.46875,0,0.0,0.0
2025-04-05 12:00:00+00:00,83440.546875,83499.40625,83152.0234375,83226.7890625,0,0.0,0.0
2025-04-05 13:00:00+00:00,83252.2890625,83280.21875,82538.2421875,82702.96875,0,0.0,0.0
2025-04-05 14:00:00+00:00,82726.2734375,82986.0,82681.1328125,82933.859375,0,0.0,0.0
2025-04-05 15:00:00+00:00,82883.796875,82883.796875,82398.4140625,82565.71875,0,0.0,0.0
2025-04-05 16:00:00+00:00,82588.0703125,82779.3125,82588.0703125,82714.9609375,0,0.0,0.0
2025-04-05 17:00:00+00:00,82714.453125,82910.8125,82660.6875,82846.6796875,0,0.0,0.0
2025-04-05 18:00:00+00:00,82840.328125,83063.0078125,82840.328125,83046.5390625,0,0.0,0.0
2025-04-05 19:00:00+00:00,83022.7265625,83073.0234375,82751.9140625,82776.65625,0,0.0,0.0
2025-04-05 20:00:00+00:00,82852.5859375,83051.8046875,82852.5859375,83039.4453125,0,0.0,0.0
2025-04-05 21:00:00+00:00,83040.984375,83179.40625,82919.4921875,82919.4921875,0,0.0,0.0
2025-04-05 22:00:00+00:00,82914.1328125,83135.6953125,82914.1328125,83135.6953125,79563776,0.0,0.0
2025-04-05 23:00:00+00:00,83150.2890625,83538.65625,83134.15625,83463.734375,34075648,0.0,0.0
2025-04-06 00:00:00+00:00,83501.859375,83521.5,83418.15625,83479.3125,47315968,0.0,0.0
2025-04-06 01:00:00+00:00,83486.2109375,83704.71875,83401.921875,83415.25,0,0.0,0.0
2025-04-06 02:00:00+00:00,83406.0859375,83438.0,83257.0390625,83268.7734375,0,0.0,0.0
2025-04-06 03:00:00+00:00,83272.5390625,83362.34375,83177.546875,83312.640625,0,0.0,0.0
2025-04-06 04:00:00+00:00,83311.1015625,83453.1015625,83248.6640625,83453.1015625,0,0.0,0.0
2025-04-06 05:00:00+00:00,83462.1015625,83491.4453125,83319.0,83413.171875,0,0.0,0.0
2025-04-06 06:00:00+00:00,83420.5703125,83420.5703125,83144.46875,83155.4453125,0,0.0,0.0
2025-04-06 07:00:00+00:00,83098.5,83143.4453125,83011.203125,83011.203125,35419136,0.0,0.0
2025-04-06 08:00:00+00:00,82976.3359375,82990.6640625,82722.390625,82990.6640625,0,0.0,0.0
2025-04-06 09:00:00+00:00,82991.875,83094.96875,82899.5234375,83011.796875,0,0.0,0.0
2025-04-06 10:00:00+00:00,83012.984375,83012.984375,82718.21875,82803.71875,55005184,0.0,0.0
2025-04-06 11:00:00+00:00,82820.4375,82859.828125,82633.71875,82799.0546875,0,0.0,0.0
2025-04-06 12:00:00+00:00,82802.96875,82913.71875,82627.3203125,82651.03125,0,0.0,0.0
2025-04-06 13:00:00+00:00,82652.2421875,82763.5234375,82252.421875,82264.3671875,0,0.0,0.0
2025-04-06 14:00:00+00:00,82262.3203125,82692.8046875,82262.3203125,82512.7890625,398101504,0.0,0.0
2025-04-06 15:00:00+00:00,82609.1953125,82689.0625,82396.890625,82554.34375,0,0.0,0.0
2025-04-06 16:00:00+00:00,82522.015625,82522.015625,81963.0234375,81963.0234375,473309184,0.0,0.0
2025-04-06 17:00:00+00:00,81948.46875,81948.46875,80675.3046875,80709.6640625,2693504000,0.0,0.0
2025-04-06 18:00:00+00:00,80755.265625,80755.265625,78923.8515625,78977.8203125,4616935424,0.0,0.0
2025-04-06 19:00:00+00:00,79015.2265625,79796.9921875,78979.4921875,79597.0703125,2863757312,0.0,0.0
2025-04-06 20:00:00+00:00,79610.0078125,79805.9921875,78633.4375,78810.0,2215884800,0.0,0.0
2025-04-06 21:00:00+00:00,78811.8671875,79566.6640625,78811.8671875,78929.84375,1563561984,0.0,0.0
2025-04-06 22:00:00+00:00,78901.71875,79001.1875,77789.3984375,77911.8984375,3671539712,0.0,0.0
2025-04-06 23:00:00+00:00,77988.765625,78530.3125,77128.8671875,78088.5625,4818337792,0.0,0.0
2025-04-07 00:00:00+00:00,78337.90625,78411.7265625,77411.0859375,78291.71875,2514092032,0.0,0.0
2025-04-07 01:00:00+00:00,78261.421875,79247.484375,78261.421875,79068.1953125,2602860544,0.0,0.0
